Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,level,name,msg,file,function,line,topics
1681490243.7423103,56827,1681490243,741889238,,2,/imu_driver,Current time 1681490243 740573406,driver.py,driver,56,"['/imu', '/rosout']"
1681490243.7671688,56828,1681490243,766513824,,2,/imu_driver,Current time 1681490243 765415906,driver.py,driver,56,"['/imu', '/rosout']"
1681490243.79269,56829,1681490243,791502952,,2,/imu_driver,Current time 1681490243 790444850,driver.py,driver,56,"['/imu', '/rosout']"
1681490243.8169165,56830,1681490243,816596508,,2,/imu_driver,Current time 1681490243 815449237,driver.py,driver,56,"['/imu', '/rosout']"
1681490243.8417315,56831,1681490243,841380834,,2,/imu_driver,Current time 1681490243 840450286,driver.py,driver,56,"['/imu', '/rosout']"
1681490243.8673198,56832,1681490243,866453409,,2,/imu_driver,Current time 1681490243 865409135,driver.py,driver,56,"['/imu', '/rosout']"
1681490243.8942742,56833,1681490243,893714666,,2,/imu_driver,Current time 1681490243 892611503,driver.py,driver,56,"['/imu', '/rosout']"
1681490243.9167883,56834,1681490243,916429042,,2,/imu_driver,Current time 1681490243 915374040,driver.py,driver,56,"['/imu', '/rosout']"
1681490243.941657,56835,1681490243,941321134,,2,/imu_driver,Current time 1681490243 940335273,driver.py,driver,56,"['/imu', '/rosout']"
1681490243.966842,56836,1681490243,966251373,,2,/imu_driver,Current time 1681490243 965283393,driver.py,driver,56,"['/imu', '/rosout']"
1681490243.992561,56837,1681490243,991676330,,2,/imu_driver,Current time 1681490243 990251541,driver.py,driver,56,"['/imu', '/rosout']"
1681490244.017062,56838,1681490244,16636371,,2,/imu_driver,Current time 1681490244 15472650,driver.py,driver,56,"['/imu', '/rosout']"
1681490244.042076,56839,1681490244,41559696,,2,/imu_driver,Current time 1681490244 40217876,driver.py,driver,56,"['/imu', '/rosout']"
1681490244.0669332,56840,1681490244,66187620,,2,/imu_driver,Current time 1681490244 65344095,driver.py,driver,56,"['/imu', '/rosout']"
1681490244.0915904,56841,1681490244,90957403,,2,/imu_driver,Current time 1681490244 90096235,driver.py,driver,56,"['/imu', '/rosout']"
1681490244.1172674,56842,1681490244,116424083,,2,/imu_driver,Current time 1681490244 115204334,driver.py,driver,56,"['/imu', '/rosout']"
1681490244.1486707,56843,1681490244,141340970,,2,/imu_driver,Current time 1681490244 140192508,driver.py,driver,56,"['/imu', '/rosout']"
1681490244.1667414,56844,1681490244,166328430,,2,/imu_driver,Current time 1681490244 165310859,driver.py,driver,56,"['/imu', '/rosout']"
1681490244.1916819,56845,1681490244,191084146,,2,/imu_driver,Current time 1681490244 190165281,driver.py,driver,56,"['/imu', '/rosout']"
1681490244.2168238,56846,1681490244,216368198,,2,/imu_driver,Current time 1681490244 215256929,driver.py,driver,56,"['/imu', '/rosout']"
1681490244.241548,56847,1681490244,241203784,,2,/imu_driver,Current time 1681490244 240212678,driver.py,driver,56,"['/imu', '/rosout']"
1681490244.2666361,56848,1681490244,266216278,,2,/imu_driver,Current time 1681490244 265264034,driver.py,driver,56,"['/imu', '/rosout']"
1681490244.2918003,56849,1681490244,291348695,,2,/imu_driver,Current time 1681490244 290052652,driver.py,driver,56,"['/imu', '/rosout']"
1681490244.317106,56850,1681490244,316704988,,2,/imu_driver,Current time 1681490244 315378665,driver.py,driver,56,"['/imu', '/rosout']"
1681490244.3419507,56851,1681490244,341266870,,2,/imu_driver,Current time 1681490244 340049505,driver.py,driver,56,"['/imu', '/rosout']"
1681490244.3668602,56852,1681490244,366368532,,2,/imu_driver,Current time 1681490244 365081071,driver.py,driver,56,"['/imu', '/rosout']"
1681490244.3929365,56853,1681490244,391703844,,2,/imu_driver,Current time 1681490244 390198230,driver.py,driver,56,"['/imu', '/rosout']"
1681490244.4167461,56854,1681490244,416398763,,2,/imu_driver,Current time 1681490244 415093183,driver.py,driver,56,"['/imu', '/rosout']"
1681490244.4419596,56855,1681490244,441538333,,2,/imu_driver,Current time 1681490244 440056085,driver.py,driver,56,"['/imu', '/rosout']"
1681490244.4666917,56856,1681490244,466299533,,2,/imu_driver,Current time 1681490244 465028047,driver.py,driver,56,"['/imu', '/rosout']"
1681490244.491147,56857,1681490244,490869045,,2,/imu_driver,Current time 1681490244 489911556,driver.py,driver,56,"['/imu', '/rosout']"
1681490244.5166874,56858,1681490244,516376972,,2,/imu_driver,Current time 1681490244 515161037,driver.py,driver,56,"['/imu', '/rosout']"
1681490244.541915,56859,1681490244,541500329,,2,/imu_driver,Current time 1681490244 540017604,driver.py,driver,56,"['/imu', '/rosout']"
1681490244.5666547,56860,1681490244,566288471,,2,/imu_driver,Current time 1681490244 564805030,driver.py,driver,56,"['/imu', '/rosout']"
1681490244.5914383,56861,1681490244,591092824,,2,/imu_driver,Current time 1681490244 590060710,driver.py,driver,56,"['/imu', '/rosout']"
1681490244.6176183,56862,1681490244,616755723,,2,/imu_driver,Current time 1681490244 615616083,driver.py,driver,56,"['/imu', '/rosout']"
1681490244.6430528,56863,1681490244,642416715,,2,/imu_driver,Current time 1681490244 639824867,driver.py,driver,56,"['/imu', '/rosout']"
1681490244.6678658,56864,1681490244,666682720,,2,/imu_driver,Current time 1681490244 665659189,driver.py,driver,56,"['/imu', '/rosout']"
1681490244.6911736,56865,1681490244,690758705,,2,/imu_driver,Current time 1681490244 689676761,driver.py,driver,56,"['/imu', '/rosout']"
1681490244.7172499,56866,1681490244,716667890,,2,/imu_driver,Current time 1681490244 715587377,driver.py,driver,56,"['/imu', '/rosout']"
1681490244.7425294,56867,1681490244,741875886,,2,/imu_driver,Current time 1681490244 740809440,driver.py,driver,56,"['/imu', '/rosout']"
1681490244.7673533,56868,1681490244,766863584,,2,/imu_driver,Current time 1681490244 765772104,driver.py,driver,56,"['/imu', '/rosout']"
1681490244.7931814,56869,1681490244,792310714,,2,/imu_driver,Current time 1681490244 790625810,driver.py,driver,56,"['/imu', '/rosout']"
1681490244.8174407,56870,1681490244,816894292,,2,/imu_driver,Current time 1681490244 815712451,driver.py,driver,56,"['/imu', '/rosout']"
1681490244.8420377,56871,1681490244,841618537,,2,/imu_driver,Current time 1681490244 840581655,driver.py,driver,56,"['/imu', '/rosout']"
1681490244.8669496,56872,1681490244,866625070,,2,/imu_driver,Current time 1681490244 865682840,driver.py,driver,56,"['/imu', '/rosout']"
1681490244.892284,56873,1681490244,891871452,,2,/imu_driver,Current time 1681490244 890611171,driver.py,driver,56,"['/imu', '/rosout']"
1681490244.917072,56874,1681490244,916550636,,2,/imu_driver,Current time 1681490244 915521621,driver.py,driver,56,"['/imu', '/rosout']"
1681490244.94307,56875,1681490244,941726922,,2,/imu_driver,Current time 1681490244 940526008,driver.py,driver,56,"['/imu', '/rosout']"
1681490244.9669406,56876,1681490244,966636657,,2,/imu_driver,Current time 1681490244 965613365,driver.py,driver,56,"['/imu', '/rosout']"
1681490244.9925263,56877,1681490244,991635799,,2,/imu_driver,Current time 1681490244 990620136,driver.py,driver,56,"['/imu', '/rosout']"
1681490245.0168428,56878,1681490245,16520977,,2,/imu_driver,Current time 1681490245 15524864,driver.py,driver,56,"['/imu', '/rosout']"
1681490245.0471563,56879,1681490245,45318126,,2,/imu_driver,Current time 1681490245 40932893,driver.py,driver,56,"['/imu', '/rosout']"
1681490245.0837624,56880,1681490245,82843065,,2,/imu_driver,Current time 1681490245 76282978,driver.py,driver,56,"['/imu', '/rosout']"
1681490245.0943744,56881,1681490245,93742609,,2,/imu_driver,Current time 1681490245 91711044,driver.py,driver,56,"['/imu', '/rosout']"
1681490245.1174428,56882,1681490245,116776704,,2,/imu_driver,Current time 1681490245 115628004,driver.py,driver,56,"['/imu', '/rosout']"
1681490245.1431878,56883,1681490245,141945362,,2,/imu_driver,Current time 1681490245 140454769,driver.py,driver,56,"['/imu', '/rosout']"
1681490245.1688433,56884,1681490245,168173551,,2,/imu_driver,Current time 1681490245 166693210,driver.py,driver,56,"['/imu', '/rosout']"
1681490245.1925476,56885,1681490245,191830873,,2,/imu_driver,Current time 1681490245 190510749,driver.py,driver,56,"['/imu', '/rosout']"
1681490245.217647,56886,1681490245,216628789,,2,/imu_driver,Current time 1681490245 215491771,driver.py,driver,56,"['/imu', '/rosout']"
1681490245.2422311,56887,1681490245,241269588,,2,/imu_driver,Current time 1681490245 240261077,driver.py,driver,56,"['/imu', '/rosout']"
1681490245.2672305,56888,1681490245,266324281,,2,/imu_driver,Current time 1681490245 265283346,driver.py,driver,56,"['/imu', '/rosout']"
1681490245.2937145,56889,1681490245,292309999,,2,/imu_driver,Current time 1681490245 290956735,driver.py,driver,56,"['/imu', '/rosout']"
1681490245.316809,56890,1681490245,316299676,,2,/imu_driver,Current time 1681490245 315203666,driver.py,driver,56,"['/imu', '/rosout']"
1681490245.3419135,56891,1681490245,341428041,,2,/imu_driver,Current time 1681490245 340293884,driver.py,driver,56,"['/imu', '/rosout']"
1681490245.3665388,56892,1681490245,366142272,,2,/imu_driver,Current time 1681490245 365098714,driver.py,driver,56,"['/imu', '/rosout']"
1681490245.3918822,56893,1681490245,391427040,,2,/imu_driver,Current time 1681490245 390126705,driver.py,driver,56,"['/imu', '/rosout']"
1681490245.417276,56894,1681490245,416087627,,2,/imu_driver,Current time 1681490245 415262460,driver.py,driver,56,"['/imu', '/rosout']"
1681490245.44235,56895,1681490245,441827058,,2,/imu_driver,Current time 1681490245 440186738,driver.py,driver,56,"['/imu', '/rosout']"
1681490245.4666698,56896,1681490245,466326713,,2,/imu_driver,Current time 1681490245 465151548,driver.py,driver,56,"['/imu', '/rosout']"
1681490245.4985778,56897,1681490245,498158931,,2,/imu_driver,Current time 1681490245 495458364,driver.py,driver,56,"['/imu', '/rosout']"
1681490245.5176992,56898,1681490245,517149209,,2,/imu_driver,Current time 1681490245 515428543,driver.py,driver,56,"['/imu', '/rosout']"
1681490245.5432222,56899,1681490245,542127847,,2,/imu_driver,Current time 1681490245 540558576,driver.py,driver,56,"['/imu', '/rosout']"
1681490245.5673466,56900,1681490245,566469907,,2,/imu_driver,Current time 1681490245 565071105,driver.py,driver,56,"['/imu', '/rosout']"
1681490245.5925333,56901,1681490245,591306686,,2,/imu_driver,Current time 1681490245 590045213,driver.py,driver,56,"['/imu', '/rosout']"
1681490245.6173255,56902,1681490245,616316556,,2,/imu_driver,Current time 1681490245 615176916,driver.py,driver,56,"['/imu', '/rosout']"
1681490245.6446114,56903,1681490245,643751144,,2,/imu_driver,Current time 1681490245 642540216,driver.py,driver,56,"['/imu', '/rosout']"
1681490245.666874,56904,1681490245,666103363,,2,/imu_driver,Current time 1681490245 665119171,driver.py,driver,56,"['/imu', '/rosout']"
1681490245.6920106,56905,1681490245,691148519,,2,/imu_driver,Current time 1681490245 690060615,driver.py,driver,56,"['/imu', '/rosout']"
1681490245.7163725,56906,1681490245,716001510,,2,/imu_driver,Current time 1681490245 714955091,driver.py,driver,56,"['/imu', '/rosout']"
1681490245.7413623,56907,1681490245,741032600,,2,/imu_driver,Current time 1681490245 740036249,driver.py,driver,56,"['/imu', '/rosout']"
1681490245.7667172,56908,1681490245,766000032,,2,/imu_driver,Current time 1681490245 765020370,driver.py,driver,56,"['/imu', '/rosout']"
1681490245.7927196,56909,1681490245,792346715,,2,/imu_driver,Current time 1681490245 790677547,driver.py,driver,56,"['/imu', '/rosout']"
1681490245.8164654,56910,1681490245,815834999,,2,/imu_driver,Current time 1681490245 814764976,driver.py,driver,56,"['/imu', '/rosout']"
1681490245.841883,56911,1681490245,841106891,,2,/imu_driver,Current time 1681490245 840003252,driver.py,driver,56,"['/imu', '/rosout']"
1681490245.866484,56912,1681490245,866076469,,2,/imu_driver,Current time 1681490245 864860773,driver.py,driver,56,"['/imu', '/rosout']"
1681490245.891684,56913,1681490245,891254186,,2,/imu_driver,Current time 1681490245 889927387,driver.py,driver,56,"['/imu', '/rosout']"
1681490245.9160042,56914,1681490245,915730476,,2,/imu_driver,Current time 1681490245 914760112,driver.py,driver,56,"['/imu', '/rosout']"
1681490245.9422574,56915,1681490245,941904783,,2,/imu_driver,Current time 1681490245 940713167,driver.py,driver,56,"['/imu', '/rosout']"
1681490245.9671133,56916,1681490245,966771364,,2,/imu_driver,Current time 1681490245 965738296,driver.py,driver,56,"['/imu', '/rosout']"
1681490245.9915993,56917,1681490245,990880012,,2,/imu_driver,Current time 1681490245 989905834,driver.py,driver,56,"['/imu', '/rosout']"
1681490246.017036,56918,1681490246,16773700,,2,/imu_driver,Current time 1681490246 15585184,driver.py,driver,56,"['/imu', '/rosout']"
1681490246.04545,56919,1681490246,44827938,,2,/imu_driver,Current time 1681490246 40187358,driver.py,driver,56,"['/imu', '/rosout']"
1681490246.0674834,56920,1681490246,66864967,,2,/imu_driver,Current time 1681490246 65620183,driver.py,driver,56,"['/imu', '/rosout']"
1681490246.0919683,56921,1681490246,91739654,,2,/imu_driver,Current time 1681490246 90766906,driver.py,driver,56,"['/imu', '/rosout']"
1681490246.1171618,56922,1681490246,116748571,,2,/imu_driver,Current time 1681490246 115574359,driver.py,driver,56,"['/imu', '/rosout']"
1681490246.142926,56923,1681490246,142005205,,2,/imu_driver,Current time 1681490246 140669107,driver.py,driver,56,"['/imu', '/rosout']"
1681490246.1674795,56924,1681490246,166757106,,2,/imu_driver,Current time 1681490246 165637969,driver.py,driver,56,"['/imu', '/rosout']"
1681490246.1923056,56925,1681490246,191956758,,2,/imu_driver,Current time 1681490246 190615177,driver.py,driver,56,"['/imu', '/rosout']"
1681490246.2171335,56926,1681490246,216782331,,2,/imu_driver,Current time 1681490246 215663671,driver.py,driver,56,"['/imu', '/rosout']"
1681490246.2423508,56927,1681490246,241706132,,2,/imu_driver,Current time 1681490246 240656614,driver.py,driver,56,"['/imu', '/rosout']"
1681490246.2671568,56928,1681490246,266814231,,2,/imu_driver,Current time 1681490246 265702247,driver.py,driver,56,"['/imu', '/rosout']"
1681490246.2935128,56929,1681490246,293050289,,2,/imu_driver,Current time 1681490246 291742801,driver.py,driver,56,"['/imu', '/rosout']"
1681490246.3174644,56930,1681490246,316749572,,2,/imu_driver,Current time 1681490246 315551757,driver.py,driver,56,"['/imu', '/rosout']"
1681490246.342639,56931,1681490246,341964960,,2,/imu_driver,Current time 1681490246 340714216,driver.py,driver,56,"['/imu', '/rosout']"
1681490246.3668787,56932,1681490246,366566419,,2,/imu_driver,Current time 1681490246 365567922,driver.py,driver,56,"['/imu', '/rosout']"
1681490246.39434,56933,1681490246,393935918,,2,/imu_driver,Current time 1681490246 392669677,driver.py,driver,56,"['/imu', '/rosout']"
1681490246.4168978,56934,1681490246,416544437,,2,/imu_driver,Current time 1681490246 415500879,driver.py,driver,56,"['/imu', '/rosout']"
1681490246.4420004,56935,1681490246,441666364,,2,/imu_driver,Current time 1681490246 440446615,driver.py,driver,56,"['/imu', '/rosout']"
1681490246.4667842,56936,1681490246,466452121,,2,/imu_driver,Current time 1681490246 465461969,driver.py,driver,56,"['/imu', '/rosout']"
1681490246.4916873,56937,1681490246,491366624,,2,/imu_driver,Current time 1681490246 490391731,driver.py,driver,56,"['/imu', '/rosout']"
1681490246.5167897,56938,1681490246,516389131,,2,/imu_driver,Current time 1681490246 515301227,driver.py,driver,56,"['/imu', '/rosout']"
1681490246.5422912,56939,1681490246,541614770,,2,/imu_driver,Current time 1681490246 540341615,driver.py,driver,56,"['/imu', '/rosout']"
1681490246.5675266,56940,1681490246,566376209,,2,/imu_driver,Current time 1681490246 565358638,driver.py,driver,56,"['/imu', '/rosout']"
1681490246.59204,56941,1681490246,591476678,,2,/imu_driver,Current time 1681490246 590450286,driver.py,driver,56,"['/imu', '/rosout']"
1681490246.6171298,56942,1681490246,616709232,,2,/imu_driver,Current time 1681490246 615459918,driver.py,driver,56,"['/imu', '/rosout']"
1681490246.6421065,56943,1681490246,641733646,,2,/imu_driver,Current time 1681490246 640469312,driver.py,driver,56,"['/imu', '/rosout']"
1681490246.6670532,56944,1681490246,666650533,,2,/imu_driver,Current time 1681490246 665368318,driver.py,driver,56,"['/imu', '/rosout']"
1681490246.6949673,56945,1681490246,694596052,,2,/imu_driver,Current time 1681490246 693337678,driver.py,driver,56,"['/imu', '/rosout']"
1681490246.7187204,56946,1681490246,716606378,,2,/imu_driver,Current time 1681490246 715326309,driver.py,driver,56,"['/imu', '/rosout']"
1681490246.74228,56947,1681490246,741828680,,2,/imu_driver,Current time 1681490246 740664005,driver.py,driver,56,"['/imu', '/rosout']"
1681490246.7667308,56948,1681490246,766326427,,2,/imu_driver,Current time 1681490246 765240430,driver.py,driver,56,"['/imu', '/rosout']"
1681490246.7929406,56949,1681490246,791891813,,2,/imu_driver,Current time 1681490246 790529727,driver.py,driver,56,"['/imu', '/rosout']"
1681490246.817459,56950,1681490246,816306352,,2,/imu_driver,Current time 1681490246 815260171,driver.py,driver,56,"['/imu', '/rosout']"
