Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,level,name,msg,file,function,line,topics
1681489909.7425284,43452,1681489909,741210937,,2,/imu_driver,Current time 1681489909 739762067,driver.py,driver,56,"['/imu', '/rosout']"
1681489909.7715242,43453,1681489909,769273757,,2,/imu_driver,Current time 1681489909 766414642,driver.py,driver,56,"['/imu', '/rosout']"
1681489909.7922475,43454,1681489909,791247129,,2,/imu_driver,Current time 1681489909 789594411,driver.py,driver,56,"['/imu', '/rosout']"
1681489909.8167315,43455,1681489909,815979480,,2,/imu_driver,Current time 1681489909 814583301,driver.py,driver,56,"['/imu', '/rosout']"
1681489909.842813,43456,1681489909,841513395,,2,/imu_driver,Current time 1681489909 839686155,driver.py,driver,56,"['/imu', '/rosout']"
1681489909.872514,43457,1681489909,871823787,,2,/imu_driver,Current time 1681489909 864656209,driver.py,driver,56,"['/imu', '/rosout']"
1681489909.8919034,43458,1681489909,891068696,,2,/imu_driver,Current time 1681489909 889539480,driver.py,driver,56,"['/imu', '/rosout']"
1681489909.9188044,43459,1681489909,918432474,,2,/imu_driver,Current time 1681489909 916721582,driver.py,driver,56,"['/imu', '/rosout']"
1681489909.9421537,43460,1681489909,941708326,,2,/imu_driver,Current time 1681489909 940080165,driver.py,driver,56,"['/imu', '/rosout']"
1681489909.9674034,43461,1681489909,966513633,,2,/imu_driver,Current time 1681489909 964890003,driver.py,driver,56,"['/imu', '/rosout']"
1681489909.9916234,43462,1681489909,991218090,,2,/imu_driver,Current time 1681489909 989560365,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.017486,43463,1681489910,17072200,,2,/imu_driver,Current time 1681489910 15569925,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.042788,43464,1681489910,41511058,,2,/imu_driver,Current time 1681489910 39515018,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.0779173,43465,1681489910,77582597,,2,/imu_driver,Current time 1681489910 65356254,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.0915608,43466,1681489910,91109275,,2,/imu_driver,Current time 1681489910 89536190,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.1196806,43467,1681489910,119341373,,2,/imu_driver,Current time 1681489910 117374181,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.142389,43468,1681489910,141886949,,2,/imu_driver,Current time 1681489910 140367507,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.1763837,43469,1681489910,173527717,,2,/imu_driver,Current time 1681489910 166464805,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.193242,43470,1681489910,191509962,,2,/imu_driver,Current time 1681489910 190172195,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.2173746,43471,1681489910,216407060,,2,/imu_driver,Current time 1681489910 215164899,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.241985,43472,1681489910,241506814,,2,/imu_driver,Current time 1681489910 240372657,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.2669215,43473,1681489910,266203880,,2,/imu_driver,Current time 1681489910 265219211,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.2930312,43474,1681489910,291890382,,2,/imu_driver,Current time 1681489910 290564775,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.3165946,43475,1681489910,316275358,,2,/imu_driver,Current time 1681489910 315214872,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.3415394,43476,1681489910,341200828,,2,/imu_driver,Current time 1681489910 340108871,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.3667834,43477,1681489910,366300106,,2,/imu_driver,Current time 1681489910 365033388,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.3917377,43478,1681489910,391142845,,2,/imu_driver,Current time 1681489910 390202522,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.416102,43479,1681489910,415741920,,2,/imu_driver,Current time 1681489910 414470195,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.4420714,43480,1681489910,441020727,,2,/imu_driver,Current time 1681489910 440062046,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.4668179,43481,1681489910,466243267,,2,/imu_driver,Current time 1681489910 464971542,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.4930067,43482,1681489910,491773843,,2,/imu_driver,Current time 1681489910 490205526,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.5176923,43483,1681489910,516126155,,2,/imu_driver,Current time 1681489910 515110492,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.5416908,43484,1681489910,541244268,,2,/imu_driver,Current time 1681489910 540237903,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.5672545,43485,1681489910,566349029,,2,/imu_driver,Current time 1681489910 565005540,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.5924742,43486,1681489910,591417074,,2,/imu_driver,Current time 1681489910 589898586,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.6169205,43487,1681489910,616342067,,2,/imu_driver,Current time 1681489910 614948272,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.6425543,43488,1681489910,640993356,,2,/imu_driver,Current time 1681489910 639912366,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.6664,43489,1681489910,666001319,,2,/imu_driver,Current time 1681489910 664828062,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.6912916,43490,1681489910,690943002,,2,/imu_driver,Current time 1681489910 689874410,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.7178912,43491,1681489910,717253923,,2,/imu_driver,Current time 1681489910 714818954,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.741533,43492,1681489910,741154909,,2,/imu_driver,Current time 1681489910 739983320,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.767505,43493,1681489910,766102313,,2,/imu_driver,Current time 1681489910 764841794,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.791645,43494,1681489910,790886163,,2,/imu_driver,Current time 1681489910 789899349,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.8168373,43495,1681489910,815917253,,2,/imu_driver,Current time 1681489910 814870357,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.8415582,43496,1681489910,840855836,,2,/imu_driver,Current time 1681489910 839782714,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.8665893,43497,1681489910,865849494,,2,/imu_driver,Current time 1681489910 864715337,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.8924677,43498,1681489910,890748977,,2,/imu_driver,Current time 1681489910 889668941,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.9174287,43499,1681489910,915997982,,2,/imu_driver,Current time 1681489910 914773702,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.9418273,43500,1681489910,940862655,,2,/imu_driver,Current time 1681489910 939798116,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.966181,43501,1681489910,965874671,,2,/imu_driver,Current time 1681489910 964665651,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.9910817,43502,1681489910,990811347,,2,/imu_driver,Current time 1681489910 989822387,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.015935,43503,1681489911,15573978,,2,/imu_driver,Current time 1681489911 14569282,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.0409145,43504,1681489911,40690422,,2,/imu_driver,Current time 1681489911 39704799,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.0663717,43505,1681489911,65930128,,2,/imu_driver,Current time 1681489911 64578056,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.091375,43506,1681489911,90929746,,2,/imu_driver,Current time 1681489911 89698076,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.116497,43507,1681489911,115864515,,2,/imu_driver,Current time 1681489911 114603757,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.1421432,43508,1681489911,140840530,,2,/imu_driver,Current time 1681489911 139609098,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.1666613,43509,1681489911,165673494,,2,/imu_driver,Current time 1681489911 164466381,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.1909082,43510,1681489911,190522909,,2,/imu_driver,Current time 1681489911 189438581,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.217022,43511,1681489911,216658115,,2,/imu_driver,Current time 1681489911 215378999,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.2413435,43512,1681489911,240869522,,2,/imu_driver,Current time 1681489911 239564895,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.2669656,43513,1681489911,266602516,,2,/imu_driver,Current time 1681489911 265382051,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.2907972,43514,1681489911,290487766,,2,/imu_driver,Current time 1681489911 289533853,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.3157423,43515,1681489911,315381050,,2,/imu_driver,Current time 1681489911 314449310,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.3416717,43516,1681489911,341314792,,2,/imu_driver,Current time 1681489911 340320825,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.3677022,43517,1681489911,367353677,,2,/imu_driver,Current time 1681489911 365823745,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.39063,43518,1681489911,390275478,,2,/imu_driver,Current time 1681489911 389380693,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.4165785,43519,1681489911,416314601,,2,/imu_driver,Current time 1681489911 415254354,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.440633,43520,1681489911,440271139,,2,/imu_driver,Current time 1681489911 439310550,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.4676147,43521,1681489911,466905593,,2,/imu_driver,Current time 1681489911 465211868,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.4914453,43522,1681489911,490640878,,2,/imu_driver,Current time 1681489911 489387750,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.5170991,43523,1681489911,516495704,,2,/imu_driver,Current time 1681489911 515342950,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.5416267,43524,1681489911,541295766,,2,/imu_driver,Current time 1681489911 540252685,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.5666442,43525,1681489911,566288232,,2,/imu_driver,Current time 1681489911 565313577,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.5919678,43526,1681489911,591618776,,2,/imu_driver,Current time 1681489911 590326786,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.6169944,43527,1681489911,616515636,,2,/imu_driver,Current time 1681489911 615037441,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.641748,43528,1681489911,641218185,,2,/imu_driver,Current time 1681489911 640278816,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.6664598,43529,1681489911,666133165,,2,/imu_driver,Current time 1681489911 665107727,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.691271,43530,1681489911,691005706,,2,/imu_driver,Current time 1681489911 690027236,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.7182496,43531,1681489911,717410326,,2,/imu_driver,Current time 1681489911 715999841,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.7415555,43532,1681489911,741221189,,2,/imu_driver,Current time 1681489911 739997148,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.7670002,43533,1681489911,766188621,,2,/imu_driver,Current time 1681489911 764958381,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.7921052,43534,1681489911,791359663,,2,/imu_driver,Current time 1681489911 790252447,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.8164635,43535,1681489911,816111564,,2,/imu_driver,Current time 1681489911 815025329,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.841215,43536,1681489911,840968608,,2,/imu_driver,Current time 1681489911 839963436,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.866906,43537,1681489911,866127252,,2,/imu_driver,Current time 1681489911 864951372,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.8911877,43538,1681489911,890865564,,2,/imu_driver,Current time 1681489911 889877080,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.9166412,43539,1681489911,915960550,,2,/imu_driver,Current time 1681489911 914874076,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.942175,43540,1681489911,941091775,,2,/imu_driver,Current time 1681489911 940081596,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.9668884,43541,1681489911,966030359,,2,/imu_driver,Current time 1681489911 964798450,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.9915051,43542,1681489911,990962982,,2,/imu_driver,Current time 1681489911 989921808,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.0165164,43543,1681489912,15819311,,2,/imu_driver,Current time 1681489912 14847278,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.0412297,43544,1681489912,40991067,,2,/imu_driver,Current time 1681489912 39934873,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.066572,43545,1681489912,66190481,,2,/imu_driver,Current time 1681489912 64696788,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.0912857,43546,1681489912,90965509,,2,/imu_driver,Current time 1681489912 89934825,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.118638,43547,1681489912,117145061,,2,/imu_driver,Current time 1681489912 115807771,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.1415691,43548,1681489912,140843152,,2,/imu_driver,Current time 1681489912 139691591,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.1666923,43549,1681489912,165828704,,2,/imu_driver,Current time 1681489912 164723634,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.191432,43550,1681489912,190665483,,2,/imu_driver,Current time 1681489912 189706087,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.2184017,43551,1681489912,216740846,,2,/imu_driver,Current time 1681489912 214661121,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.2418149,43552,1681489912,240915536,,2,/imu_driver,Current time 1681489912 239618539,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.267799,43553,1681489912,265816211,,2,/imu_driver,Current time 1681489912 264657497,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.2918534,43554,1681489912,290916919,,2,/imu_driver,Current time 1681489912 289790630,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.3165877,43555,1681489912,315809726,,2,/imu_driver,Current time 1681489912 314558506,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.3411155,43556,1681489912,340723276,,2,/imu_driver,Current time 1681489912 339570760,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.3852808,43557,1681489912,367596149,,2,/imu_driver,Current time 1681489912 364479064,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.3912582,43558,1681489912,390846490,,2,/imu_driver,Current time 1681489912 389668703,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.4161375,43559,1681489912,415780782,,2,/imu_driver,Current time 1681489912 414560079,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.4496875,43560,1681489912,449294805,,2,/imu_driver,Current time 1681489912 445955753,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.4683254,43561,1681489912,467288017,,2,/imu_driver,Current time 1681489912 464870452,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.494296,43562,1681489912,493531942,,2,/imu_driver,Current time 1681489912 492306709,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.516507,43563,1681489912,515577077,,2,/imu_driver,Current time 1681489912 514496803,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.5421684,43564,1681489912,541397571,,2,/imu_driver,Current time 1681489912 540438890,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.5658386,43565,1681489912,565458774,,2,/imu_driver,Current time 1681489912 564516067,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.5908298,43566,1681489912,590288639,,2,/imu_driver,Current time 1681489912 589252710,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.6187434,43567,1681489912,616810083,,2,/imu_driver,Current time 1681489912 615250349,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.641917,43568,1681489912,640550136,,2,/imu_driver,Current time 1681489912 639233589,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.6675446,43569,1681489912,666307687,,2,/imu_driver,Current time 1681489912 665314674,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.6912084,43570,1681489912,690408468,,2,/imu_driver,Current time 1681489912 689428329,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.7171485,43571,1681489912,716255903,,2,/imu_driver,Current time 1681489912 715229511,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.7418709,43572,1681489912,741381883,,2,/imu_driver,Current time 1681489912 740232229,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.7690313,43573,1681489912,767624616,,2,/imu_driver,Current time 1681489912 765180826,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.7918568,43574,1681489912,791180133,,2,/imu_driver,Current time 1681489912 790189504,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.816706,43575,1681489912,816240549,,2,/imu_driver,Current time 1681489912 815231323,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.8416917,43576,1681489912,841195344,,2,/imu_driver,Current time 1681489912 840252637,driver.py,driver,56,"['/imu', '/rosout']"
