Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,level,name,msg,file,function,line,topics
1681489909.7715101,43427,1681489909,769273757,,2,/imu_driver,Current time 1681489909 766414642,driver.py,driver,56,"['/imu', '/rosout']"
1681489909.7920358,43428,1681489909,791247129,,2,/imu_driver,Current time 1681489909 789594411,driver.py,driver,56,"['/imu', '/rosout']"
1681489909.8166153,43429,1681489909,815979480,,2,/imu_driver,Current time 1681489909 814583301,driver.py,driver,56,"['/imu', '/rosout']"
1681489909.8428473,43430,1681489909,841513395,,2,/imu_driver,Current time 1681489909 839686155,driver.py,driver,56,"['/imu', '/rosout']"
1681489909.8727505,43431,1681489909,871823787,,2,/imu_driver,Current time 1681489909 864656209,driver.py,driver,56,"['/imu', '/rosout']"
1681489909.8919182,43432,1681489909,891068696,,2,/imu_driver,Current time 1681489909 889539480,driver.py,driver,56,"['/imu', '/rosout']"
1681489909.9258091,43433,1681489909,918432474,,2,/imu_driver,Current time 1681489909 916721582,driver.py,driver,56,"['/imu', '/rosout']"
1681489909.9424164,43434,1681489909,941708326,,2,/imu_driver,Current time 1681489909 940080165,driver.py,driver,56,"['/imu', '/rosout']"
1681489909.9675686,43435,1681489909,966513633,,2,/imu_driver,Current time 1681489909 964890003,driver.py,driver,56,"['/imu', '/rosout']"
1681489909.9919076,43436,1681489909,991218090,,2,/imu_driver,Current time 1681489909 989560365,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.0176802,43437,1681489910,17072200,,2,/imu_driver,Current time 1681489910 15569925,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.0428154,43438,1681489910,41511058,,2,/imu_driver,Current time 1681489910 39515018,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.078289,43439,1681489910,77582597,,2,/imu_driver,Current time 1681489910 65356254,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.0950716,43440,1681489910,91109275,,2,/imu_driver,Current time 1681489910 89536190,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.1198835,43441,1681489910,119341373,,2,/imu_driver,Current time 1681489910 117374181,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.1430383,43442,1681489910,141886949,,2,/imu_driver,Current time 1681489910 140367507,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.1760848,43443,1681489910,173527717,,2,/imu_driver,Current time 1681489910 166464805,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.1923532,43444,1681489910,191509962,,2,/imu_driver,Current time 1681489910 190172195,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.2173655,43445,1681489910,216407060,,2,/imu_driver,Current time 1681489910 215164899,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.2418826,43446,1681489910,241506814,,2,/imu_driver,Current time 1681489910 240372657,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.2666948,43447,1681489910,266203880,,2,/imu_driver,Current time 1681489910 265219211,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.2926304,43448,1681489910,291890382,,2,/imu_driver,Current time 1681489910 290564775,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.3167956,43449,1681489910,316275358,,2,/imu_driver,Current time 1681489910 315214872,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.3417106,43450,1681489910,341200828,,2,/imu_driver,Current time 1681489910 340108871,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.3668745,43451,1681489910,366300106,,2,/imu_driver,Current time 1681489910 365033388,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.391748,43452,1681489910,391142845,,2,/imu_driver,Current time 1681489910 390202522,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.4163225,43453,1681489910,415741920,,2,/imu_driver,Current time 1681489910 414470195,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.4415066,43454,1681489910,441020727,,2,/imu_driver,Current time 1681489910 440062046,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.4666128,43455,1681489910,466243267,,2,/imu_driver,Current time 1681489910 464971542,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.4926734,43456,1681489910,491773843,,2,/imu_driver,Current time 1681489910 490205526,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.5175357,43457,1681489910,516126155,,2,/imu_driver,Current time 1681489910 515110492,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.541615,43458,1681489910,541244268,,2,/imu_driver,Current time 1681489910 540237903,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.5665843,43459,1681489910,566349029,,2,/imu_driver,Current time 1681489910 565005540,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.5918021,43460,1681489910,591417074,,2,/imu_driver,Current time 1681489910 589898586,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.6167016,43461,1681489910,616342067,,2,/imu_driver,Current time 1681489910 614948272,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.6411798,43462,1681489910,640993356,,2,/imu_driver,Current time 1681489910 639912366,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.666251,43463,1681489910,666001319,,2,/imu_driver,Current time 1681489910 664828062,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.6911712,43464,1681489910,690943002,,2,/imu_driver,Current time 1681489910 689874410,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.717487,43465,1681489910,717253923,,2,/imu_driver,Current time 1681489910 714818954,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.741347,43466,1681489910,741154909,,2,/imu_driver,Current time 1681489910 739983320,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.7673311,43467,1681489910,766102313,,2,/imu_driver,Current time 1681489910 764841794,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.7917094,43468,1681489910,790886163,,2,/imu_driver,Current time 1681489910 789899349,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.8165216,43469,1681489910,815917253,,2,/imu_driver,Current time 1681489910 814870357,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.8412592,43470,1681489910,840855836,,2,/imu_driver,Current time 1681489910 839782714,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.8663745,43471,1681489910,865849494,,2,/imu_driver,Current time 1681489910 864715337,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.8918688,43472,1681489910,890748977,,2,/imu_driver,Current time 1681489910 889668941,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.9169304,43473,1681489910,915997982,,2,/imu_driver,Current time 1681489910 914773702,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.9413497,43474,1681489910,940862655,,2,/imu_driver,Current time 1681489910 939798116,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.9665062,43475,1681489910,965874671,,2,/imu_driver,Current time 1681489910 964665651,driver.py,driver,56,"['/imu', '/rosout']"
1681489910.991384,43476,1681489910,990811347,,2,/imu_driver,Current time 1681489910 989822387,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.0161922,43477,1681489911,15573978,,2,/imu_driver,Current time 1681489911 14569282,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.0412273,43478,1681489911,40690422,,2,/imu_driver,Current time 1681489911 39704799,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.066268,43479,1681489911,65930128,,2,/imu_driver,Current time 1681489911 64578056,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.0912352,43480,1681489911,90929746,,2,/imu_driver,Current time 1681489911 89698076,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.1168492,43481,1681489911,115864515,,2,/imu_driver,Current time 1681489911 114603757,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.141436,43482,1681489911,140840530,,2,/imu_driver,Current time 1681489911 139609098,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.1662924,43483,1681489911,165673494,,2,/imu_driver,Current time 1681489911 164466381,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.1908982,43484,1681489911,190522909,,2,/imu_driver,Current time 1681489911 189438581,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.2169185,43485,1681489911,216658115,,2,/imu_driver,Current time 1681489911 215378999,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.2411597,43486,1681489911,240869522,,2,/imu_driver,Current time 1681489911 239564895,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.266883,43487,1681489911,266602516,,2,/imu_driver,Current time 1681489911 265382051,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.2907586,43488,1681489911,290487766,,2,/imu_driver,Current time 1681489911 289533853,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.3155909,43489,1681489911,315381050,,2,/imu_driver,Current time 1681489911 314449310,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.3415709,43490,1681489911,341314792,,2,/imu_driver,Current time 1681489911 340320825,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.3676627,43491,1681489911,367353677,,2,/imu_driver,Current time 1681489911 365823745,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.3904831,43492,1681489911,390275478,,2,/imu_driver,Current time 1681489911 389380693,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.4165447,43493,1681489911,416314601,,2,/imu_driver,Current time 1681489911 415254354,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.4405792,43494,1681489911,440271139,,2,/imu_driver,Current time 1681489911 439310550,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.467464,43495,1681489911,466905593,,2,/imu_driver,Current time 1681489911 465211868,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.491437,43496,1681489911,490640878,,2,/imu_driver,Current time 1681489911 489387750,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.5168161,43497,1681489911,516495704,,2,/imu_driver,Current time 1681489911 515342950,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.5419288,43498,1681489911,541295766,,2,/imu_driver,Current time 1681489911 540252685,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.5668998,43499,1681489911,566288232,,2,/imu_driver,Current time 1681489911 565313577,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.5924268,43500,1681489911,591618776,,2,/imu_driver,Current time 1681489911 590326786,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.6176732,43501,1681489911,616515636,,2,/imu_driver,Current time 1681489911 615037441,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.6418557,43502,1681489911,641218185,,2,/imu_driver,Current time 1681489911 640278816,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.6667168,43503,1681489911,666133165,,2,/imu_driver,Current time 1681489911 665107727,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.691614,43504,1681489911,691005706,,2,/imu_driver,Current time 1681489911 690027236,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.718263,43505,1681489911,717410326,,2,/imu_driver,Current time 1681489911 715999841,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.7419872,43506,1681489911,741221189,,2,/imu_driver,Current time 1681489911 739997148,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.7664242,43507,1681489911,766188621,,2,/imu_driver,Current time 1681489911 764958381,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.7916012,43508,1681489911,791359663,,2,/imu_driver,Current time 1681489911 790252447,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.8163319,43509,1681489911,816111564,,2,/imu_driver,Current time 1681489911 815025329,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.8411841,43510,1681489911,840968608,,2,/imu_driver,Current time 1681489911 839963436,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.8670554,43511,1681489911,866127252,,2,/imu_driver,Current time 1681489911 864951372,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.8910923,43512,1681489911,890865564,,2,/imu_driver,Current time 1681489911 889877080,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.9164667,43513,1681489911,915960550,,2,/imu_driver,Current time 1681489911 914874076,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.941524,43514,1681489911,941091775,,2,/imu_driver,Current time 1681489911 940081596,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.9665382,43515,1681489911,966030359,,2,/imu_driver,Current time 1681489911 964798450,driver.py,driver,56,"['/imu', '/rosout']"
1681489911.9917245,43516,1681489911,990962982,,2,/imu_driver,Current time 1681489911 989921808,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.0165234,43517,1681489912,15819311,,2,/imu_driver,Current time 1681489912 14847278,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.041442,43518,1681489912,40991067,,2,/imu_driver,Current time 1681489912 39934873,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.0671062,43519,1681489912,66190481,,2,/imu_driver,Current time 1681489912 64696788,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.0912242,43520,1681489912,90965509,,2,/imu_driver,Current time 1681489912 89934825,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.118634,43521,1681489912,117145061,,2,/imu_driver,Current time 1681489912 115807771,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.1413739,43522,1681489912,140843152,,2,/imu_driver,Current time 1681489912 139691591,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.1662583,43523,1681489912,165828704,,2,/imu_driver,Current time 1681489912 164723634,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.1913517,43524,1681489912,190665483,,2,/imu_driver,Current time 1681489912 189706087,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.2174702,43525,1681489912,216740846,,2,/imu_driver,Current time 1681489912 214661121,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.2415907,43526,1681489912,240915536,,2,/imu_driver,Current time 1681489912 239618539,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.2670395,43527,1681489912,265816211,,2,/imu_driver,Current time 1681489912 264657497,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.2915983,43528,1681489912,290916919,,2,/imu_driver,Current time 1681489912 289790630,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.3164716,43529,1681489912,315809726,,2,/imu_driver,Current time 1681489912 314558506,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.3409746,43530,1681489912,340723276,,2,/imu_driver,Current time 1681489912 339570760,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.3852746,43531,1681489912,367596149,,2,/imu_driver,Current time 1681489912 364479064,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.391298,43532,1681489912,390846490,,2,/imu_driver,Current time 1681489912 389668703,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.416128,43533,1681489912,415780782,,2,/imu_driver,Current time 1681489912 414560079,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.4499092,43534,1681489912,449294805,,2,/imu_driver,Current time 1681489912 445955753,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.4676735,43535,1681489912,467288017,,2,/imu_driver,Current time 1681489912 464870452,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.4936988,43536,1681489912,493531942,,2,/imu_driver,Current time 1681489912 492306709,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.5158901,43537,1681489912,515577077,,2,/imu_driver,Current time 1681489912 514496803,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.5415657,43538,1681489912,541397571,,2,/imu_driver,Current time 1681489912 540438890,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.5657055,43539,1681489912,565458774,,2,/imu_driver,Current time 1681489912 564516067,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.5905085,43540,1681489912,590288639,,2,/imu_driver,Current time 1681489912 589252710,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.6187336,43541,1681489912,616810083,,2,/imu_driver,Current time 1681489912 615250349,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.6413343,43542,1681489912,640550136,,2,/imu_driver,Current time 1681489912 639233589,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.6672082,43543,1681489912,666307687,,2,/imu_driver,Current time 1681489912 665314674,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.6910744,43544,1681489912,690408468,,2,/imu_driver,Current time 1681489912 689428329,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.7167282,43545,1681489912,716255903,,2,/imu_driver,Current time 1681489912 715229511,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.7416875,43546,1681489912,741381883,,2,/imu_driver,Current time 1681489912 740232229,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.7679567,43547,1681489912,767624616,,2,/imu_driver,Current time 1681489912 765180826,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.7917895,43548,1681489912,791180133,,2,/imu_driver,Current time 1681489912 790189504,driver.py,driver,56,"['/imu', '/rosout']"
1681489912.8171778,43549,1681489912,816240549,,2,/imu_driver,Current time 1681489912 815231323,driver.py,driver,56,"['/imu', '/rosout']"
